/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_172.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_172.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_172.jpg,0,1,0,30.17937
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_239.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_239.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_239.jpg,0,1,0,30.18881
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_307.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_307.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_307.jpg,0,1,0,30.18984
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_379.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_379.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_379.jpg,0,1,0,30.19022
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_453.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_453.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_453.jpg,0,1,0,30.19039
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_535.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_535.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_535.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_612.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_612.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_612.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_687.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_687.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_687.jpg,0,1,0,30.19034
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_761.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_761.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_761.jpg,-0.2,1,0,30.17989
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_837.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_837.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_837.jpg,-0.4,1,0,30.15754
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_911.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_911.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_911.jpg,0,1,0,30.18769
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_53_986.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_53_986.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_53_986.jpg,0,1,0,30.18937
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_061.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_061.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_061.jpg,0,1,0,30.19011
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_137.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_137.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_137.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_210.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_210.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_210.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_285.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_285.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_285.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_359.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_359.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_359.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_436.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_436.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_436.jpg,0,1,0,30.19041
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_511.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_511.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_511.jpg,-0.15,1,0,30.18425
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_586.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_586.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_586.jpg,-0.35,1,0,30.16345
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_661.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_661.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_661.jpg,0,1,0,30.17733
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_736.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_736.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_736.jpg,0,1,0,30.1883
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_823.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_823.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_823.jpg,0,1,0,30.18993
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_906.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_906.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_906.jpg,0,1,0,30.19023
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_54_992.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_54_992.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_54_992.jpg,-0.2,1,0,30.18144
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_080.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_080.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_080.jpg,0,1,0,30.18978
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_168.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_168.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_168.jpg,0,1,0,30.18989
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_257.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_257.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_257.jpg,0,1,0,30.19025
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_347.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_347.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_347.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_436.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_436.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_436.jpg,-0.15,1,0,30.18492
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_522.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_522.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_522.jpg,-0.35,1,0,30.16386
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_607.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_607.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_607.jpg,0,1,0,30.18981
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_687.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_687.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_687.jpg,0,1,0,30.19016
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_766.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_766.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_766.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_846.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_846.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_846.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_55_926.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_55_926.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_55_926.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_004.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_004.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_004.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_081.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_081.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_081.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_157.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_157.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_157.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_231.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_231.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_231.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_311.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_311.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_311.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_390.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_390.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_390.jpg,-0.1,1,0,30.18764
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_466.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_466.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_466.jpg,-0.3,1,0,30.16933
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_540.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_540.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_540.jpg,0,1,0,30.18818
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_611.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_611.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_611.jpg,0,1,0,30.18985
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_685.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_685.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_685.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_761.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_761.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_761.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_837.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_837.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_837.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_910.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_910.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_910.jpg,-0.15,1,0,30.18462
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_56_982.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_56_982.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_56_982.jpg,0,1,0,30.18476
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_055.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_055.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_055.jpg,0,1,0,30.18981
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_125.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_125.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_125.jpg,0,1,0,30.19018
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_196.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_196.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_196.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_269.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_269.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_269.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_341.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_341.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_341.jpg,-0.05,1,0,30.18979
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_417.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_417.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_417.jpg,-0.25,1,0,30.17505
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_492.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_492.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_492.jpg,-0.4,1,0,30.15776
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_565.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_565.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_565.jpg,0,1,0,30.17511
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_638.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_638.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_638.jpg,0,1,0,30.18771
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_711.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_711.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_711.jpg,0,1,0,30.18998
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_785.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_785.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_785.jpg,-0.1,1,0,30.18959
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_857.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_857.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_857.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_926.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_926.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_926.jpg,0,1,0,30.19017
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_57_995.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_57_995.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_57_995.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_068.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_068.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_068.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_143.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_143.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_143.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_218.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_218.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_218.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_294.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_294.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_294.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_371.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_371.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_371.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_448.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_448.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_448.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_523.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_523.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_523.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_598.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_598.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_598.jpg,0,1,0,30.19041
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_672.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_672.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_672.jpg,0,1,0,30.19034
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_748.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_748.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_748.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_818.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_818.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_818.jpg,0,1,0,30.19056
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_889.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_889.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_889.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_58_961.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_58_961.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_58_961.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_031.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_031.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_031.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_100.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_100.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_100.jpg,-0.1,1,0,30.18766
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_168.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_168.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_168.jpg,-0.25,1,0,30.17476
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_238.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_238.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_238.jpg,0,1,0,30.18881
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_308.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_308.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_308.jpg,0,1,0,30.19003
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_376.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_376.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_376.jpg,0,1,0,30.19024
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_442.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_442.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_442.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_530.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_530.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_530.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_599.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_599.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_599.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_667.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_667.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_667.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_756.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_756.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_756.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_846.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_846.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_846.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_918.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_918.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_918.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_45_59_996.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_45_59_996.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_45_59_996.jpg,0,1,0,30.19021
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_072.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_072.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_072.jpg,0,1,0,30.19033
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_146.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_146.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_146.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_220.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_220.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_220.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_292.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_292.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_292.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_363.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_363.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_363.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_430.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_430.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_430.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_517.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_517.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_517.jpg,-0.05,1,0,30.18973
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_00_585.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_00_585.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_00_585.jpg,-0.2,1,0,30.17982
